county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
051,1992,2.09,3.6,1.81,6.32,3.61,4.53,55.3,62.2,70.4,77.3,71.3,67.0,5.82,7.55,44.4,51.5,55.9,43.3,86.8,81.9,83.26666666666667,-3.2,0.71,0.97,-0.5066666666666667,-2.99,2.12,1.02,0.53,21.96,9.93,11.74,67.25,74.3,73.0,84.35,83.26666666666667,34.75,0.4526952209406437,7.69018855425535,0.84,1.57,0,0,0,0,-86.03699999999999,-1.5878030303030286,-0.30830244073696156,2.7608333333333324,1.035748740734323,0.3868181818181817,0.2302688282415123,-2.2446717171717268,-1.5666091507117652,-2.316666666666663,-1.247736938993256,-3.4068181818181813,-1.4672450348385455,-5.122727272727261,-1.8931856583806017,0.9174242424242424,0.4019424233755341,1.1406060606060606,0.6035300610709994,7.169166666666667,87.75681818181818
051,1993,5.58,4.59,2.93,5.7,2.63,7.47,52.3,64.9,74.0,80.8,77.0,65.2,8.21,6.57,42.0,54.3,55.3,42.3,90.8,87.2,87.56666666666666,0.45,0.79,0.47,0.57,0.85,1.17,-0.71,-0.1566666666666667,28.9,8.33,11.260000000000002,69.03333333333333,78.9,77.26666666666667,89.0,87.56666666666666,40.2,0.3805093256344619,10.376640432561334,0.63,0.22999999999999998,0,0,1,0,63.19,5.352196969696969,1.039231792338643,1.1608333333333327,0.4354959238885939,-0.5931818181818183,-0.35311494812593847,-0.4613383838383953,-0.32197890148785374,2.2833333333333456,1.2297838895113473,1.2431818181818244,0.5354122975695054,0.17727272727273657,0.0655139668827396,0.4174242424242424,0.1828821430882901,-0.5893939393939394,-0.3118666229498124,7.169166666666667,87.75681818181818
051,1994,5.99,2.33,3.43,1.28,2.5,2.25,56.6,61.5,76.1,77.0,73.2,66.4,7.4,9.57,45.1,49.7,54.5,45.9,87.4,85.0,86.5,-1.08,-1.88,-2.11,-1.6900000000000002,-0.92,-2.72,-1.27,-1.586666666666667,17.78,3.7800000000000002,7.21,68.46666666666665,75.1,75.43333333333334,86.2,86.5,36.0,0.5511365653134224,8.332026564207933,-1.9949999999999999,-1.995,1,0,0,1,109.474,-5.767803030303028,-1.1199296877479166,-3.389166666666667,-1.2714730240164485,-0.7231818181818181,-0.43050259192978396,-1.0280050505050724,-0.7174688872225623,-1.5166666666666657,-0.8168637514272403,-1.5568181818181728,-0.6704888918374903,-2.0227272727272663,-0.747531160585064,-2.1625757575757576,-0.9474689031938891,-1.1493939393939394,-0.6081800004363179,7.169166666666667,87.75681818181818
051,1995,5.41,9.8,4.46,3.24,4.29,1.02,55.6,64.0,74.2,78.5,80.6,66.3,8.35,9.19,43.0,53.8,54.0,45.3,89.1,91.3,88.5,1.68,-0.15,-0.02,0.5033333333333333,1.71,-0.45,0.35,0.12,28.220000000000002,7.53,11.99,69.86666666666666,79.55,77.76666666666667,90.19999999999999,88.5,40.54999999999999,0.6192449728135732,9.583249274993667,-0.08499999999999999,-0.05000000000000002,0,0,2,0,-31.569999999999993,4.672196969696973,0.9071967378009763,0.3608333333333329,0.1353695154657294,1.0668181818181819,0.6350657342923967,0.3719949494949333,0.2596240187102331,2.933333333333337,1.5798683544087317,2.443181818181813,1.052227093029642,4.277272727272731,1.5807344317090968,-0.07257575757575756,-0.03179693159320905,0.4706060606060606,0.24901227014964453,7.169166666666667,87.75681818181818
051,1996,10.41,6.96,6.27,4.17,1.58,5.93,51.8,67.2,74.2,75.1,76.0,66.3,8.09,5.93,40.2,57.1,54.7,45.3,85.5,86.9,85.5,2.86,2.84,2.17,2.623333333333333,2.4,0.83,-1.12,0.61,35.32,5.75,12.02,68.43333333333332,75.55,75.10000000000001,86.2,85.5,36.2,0.4996517270711486,9.139948942235218,2.505,-0.14500000000000007,0,0,0,1,96.54400000000001,11.77219696969697,2.2857980425325026,-1.4191666666666674,-0.5324117432751445,-1.643181818181818,-0.9781689942339213,-1.0613383838384038,-0.7407330040304846,-1.0666666666666629,-0.5744975834213542,-1.5568181818181728,-0.6704888918374903,-0.12272727272726058,-0.04535582322650516,2.117424242424242,0.9276870960649197,-0.9993939393939395,-0.5288103457524326,7.169166666666667,87.75681818181818
051,1997,3.18,6.04,5.1,1.74,3.02,1.56,50.6,60.6,72.2,77.3,73.9,68.5,10.760000000000002,9.08,38.9,49.5,56.1,45.9,88.3,83.8,84.26666666666667,3.12,-0.57,-0.58,0.6566666666666667,3.01,-1.7,-0.22,-0.2133333333333333,20.639999999999997,4.76,9.86,67.18333333333334,75.6,74.46666666666667,86.05,84.26666666666667,35.05,0.5229973521871866,9.926815535037742,-0.575,-0.96,0,0,1,1,18.931,-2.9078030303030324,-0.5646057818983166,-2.4091666666666676,-0.9038181736984395,-0.20318181818181813,-0.12095201671440188,-2.3113383838383896,-1.6131373843276098,-1.0166666666666657,-0.5475680091984796,-1.7068181818181785,-0.7350907412700105,-3.222727272727269,-1.1910103210220482,-0.6325757575757576,-0.27714444551492234,-0.09939393939393941,-0.052592417649120045,7.169166666666667,87.75681818181818
051,1998,7.72,6.1,6.09,4.68,2.95,1.92,55.2,69.2,74.8,77.2,76.4,73.2,8.25,5.76,45.0,59.3,60.9,47.0,85.8,86.5,85.53333333333335,1.68,1.87,1.77,1.7733333333333334,1.17,1.1,0.26,1.0833333333333333,29.46,7.63,13.719999999999999,70.99999999999999,76.80000000000001,76.13333333333334,86.15,85.53333333333335,32.2,0.44190544737722726,8.24330030994868,1.82,0.68,0,0,0,0,-22.399,5.912196969696971,1.1479665431343693,0.46083333333333254,0.17288531651858735,-0.27318181818181797,-0.16262228645493398,1.505328282828259,1.0506039901796305,0.18333333333335133,0.0987417721505553,-1.60681818181817,-0.6920228416483283,-0.5227272727272663,-0.19318221003883498,1.7174242424242425,0.7524388718351246,0.3806060606060606,0.2013904773393133,7.169166666666667,87.75681818181818
051,1999,5.65,3.25,6.37,3.41,0.81,0.67,57.3,65.5,74.6,80.3,74.5,68.1,13.35,5.35,47.3,53.7,51.9,42.9,90.4,87.0,87.23333333333333,1.71,-0.16,-0.9,0.2166666666666666,1.12,-0.48,-2.26,-0.2033333333333332,20.16,4.220000000000001,10.590000000000002,70.05,77.4,76.46666666666665,88.7,87.23333333333333,41.300000000000004,0.7050167452700051,8.1564085233637,-0.53,-1.3699999999999999,0,0,1,1,200.462,-3.3878030303030293,-0.6578069968660811,-2.9491666666666667,-1.1064034993838727,-2.413181818181818,-1.4365419613797756,0.5553282828282704,0.38757666115381556,0.7833333333333456,0.4218966628250651,0.9431818181818272,0.4062085987044712,-0.022727272727266268,-0.008399226523425325,-0.9525757575757576,-0.4173430248987586,-2.139393939393939,-1.1320197213499616,7.169166666666667,87.75681818181818
051,2000,2.44,3.19,8.38,3.21,8.43,3.78,53.3,67.4,73.0,74.7,75.6,67.6,13.93,4.49,40.4,56.6,56.0,48.2,84.5,85.6,84.56666666666666,1.38,1.22,2.96,1.8533333333333333,-2.21,-0.05,5.59,3.2266666666666666,29.430000000000003,11.64,20.02,68.60000000000001,75.15,74.43333333333332,85.05,84.56666666666666,32.949999999999996,0.5595009954376033,8.271638289964086,2.09,2.77,0,0,0,0,-475.42949999999996,5.882196969696974,1.1421414671988845,4.470833333333333,1.6772689387381965,5.206818181818182,3.0995645446610154,-0.8946717171717182,-0.6244124199908533,-1.4666666666666544,-0.7899341772043582,-2.7068181818181785,-1.165769737486795,-1.422727272727272,-0.5257915803665745,2.9074242424242422,1.2738023389187654,5.71060606060606,3.021658873773375,7.169166666666667,87.75681818181818
051,2001,1.75,4.54,2.9,6.19,3.09,3.58,61.2,67.5,72.5,77.3,76.8,67.3,7.92,7.12,49.2,55.7,54.8,44.9,87.7,87.0,86.03333333333335,-2.0,0.65,0.56,-0.2633333333333333,-1.91,1.96,-0.09,0.3399999999999999,22.049999999999997,9.280000000000001,12.18,70.43333333333334,77.05,75.53333333333335,87.35,86.03333333333335,37.5,0.4167966755384176,6.255131226974111,0.605,0.9349999999999999,0,0,0,0,7.8614999999999995,-1.4978030303030323,-0.2908272129305063,2.110833333333334,0.7918960338907461,-0.1331818181818183,-0.07928174697386976,0.9386616161616104,0.6551140044449416,0.4333333333333371,0.233389643264928,-0.4068181818181813,-0.1752080461881917,-0.022727272727266268,-0.008399226523425325,0.5074242424242424,0.22231299353999404,0.030606060606060595,0.01619461641024732,7.169166666666667,87.75681818181818
051,2002,6.75,9.6,3.22,2.29,1.21,6.09,58.3,62.8,76.7,80.7,78.9,73.3,11.29,11.91,47.0,51.7,60.9,45.9,91.4,89.8,89.66666666666667,-0.33,-1.0,-1.96,-1.096666666666667,4.55,-2.12,-3.18,-2.0933333333333333,29.16,3.5,6.72,71.78333333333333,79.80000000000001,78.76666666666667,90.6,89.66666666666667,37.199999999999996,0.6517770252601054,9.155635787134976,-1.48,-2.6500000000000004,0,0,2,2,288.108,5.612196969696971,1.089715783779516,-3.6691666666666674,-1.3765172669644512,-2.013181818181818,-1.1984261342910203,2.2886616161616047,1.5973107351658438,3.1833333333333513,1.7145162255231197,2.8431818181818187,1.2244986915163583,2.777272727272731,1.0263854811628677,-2.0125757575757577,-0.8817508191077159,-3.0593939393939396,-1.6188202700777923,7.169166666666667,87.75681818181818
051,2003,3.66,8.15,4.42,2.86,1.95,3.47,57.1,64.1,69.8,77.1,77.6,66.6,9.62,5.94,45.5,54.2,54.7,45.0,87.7,88.6,85.5,1.17,-0.21,-0.67,0.0966666666666666,0.97,-0.63,-1.43,-0.3799999999999999,24.509999999999998,4.81,9.229999999999999,68.71666666666668,77.35,74.83333333333333,88.15,85.5,38.300000000000004,0.5279261464723118,7.888071162626934,-0.44,-1.03,0,0,1,1,126.0545,0.9621969696969686,0.18682901377929043,-2.3591666666666677,-0.8850602731720105,-1.2731818181818182,-0.7579118541768227,-0.778005050505044,-0.5429880111631153,0.7333333333333343,0.39496708860218294,0.39318181818183007,0.1693351507852409,1.577272727272728,0.5829063207258836,-0.7225757575757576,-0.3165752959666263,-1.3093939393939393,-0.6928409654324623,7.169166666666667,87.75681818181818
051,2004,2.07,8.55,2.71,7.86,5.65,0.47,56.8,69.9,73.3,75.0,71.7,70.0,7.779999999999999,7.800000000000001,45.4,60.0,57.8,48.9,84.5,82.9,83.76666666666667,0.38,1.65,2.64,1.5566666666666666,0.82,3.92,3.5,2.123333333333333,27.310000000000002,13.510000000000002,16.22,69.45,73.35,73.33333333333333,83.7,83.76666666666667,30.35000000000001,0.7243329847356229,6.499461516156551,2.145,3.71,0,0,0,0,-292.95,3.762196969696973,0.7305027677579214,6.340833333333334,2.378814418426643,2.426818181818182,1.4446595463941652,-0.04467171717172391,-0.031177441388805353,-3.2666666666666657,-1.759398849227903,-4.056818181818173,-1.7471863823794518,-4.122727272727261,-1.5236196913497824,2.5874242424242424,1.133603759534929,3.6206060606060606,1.9157750185112383,7.169166666666667,87.75681818181818
051,2005,3.16,2.98,4.08,2.84,7.12,2.6,57.2,63.5,75.5,77.6,79.0,72.6,11.31,8.19,45.6,50.6,61.0,47.0,87.7,89.4,87.76666666666667,-0.95,-1.21,1.05,-0.37,-1.03,-1.05,3.16,0.6766666666666667,22.78,9.96,14.04,70.89999999999999,78.3,77.36666666666666,88.55000000000001,87.76666666666667,34.55000000000001,0.4492203668192678,8.68331733843696,-0.07999999999999996,1.0550000000000002,0,0,1,0,-279.81800000000004,-0.7678030303030283,-0.14908369850036263,2.7908333333333335,1.047003481050181,3.896818181818182,2.3197352109453413,1.4053282828282647,0.9808116397558635,1.6833333333333371,0.9066289988368298,0.7931818181818358,0.34160674927195717,2.3772727272727394,0.8785590943505431,0.9974242424242424,0.43699206822149317,3.2806060606060607,1.7358704678944314,7.169166666666667,87.75681818181818
051,2006,4.22,5.6,4.01,4.4,5.76,7.45,60.2,63.9,74.0,78.6,77.5,65.0,8.49,7.59,48.1,53.6,54.8,43.4,88.9,87.8,87.13333333333334,1.36,1.4,2.08,1.6133333333333333,1.49,0.53,2.47,1.0200000000000002,31.44,10.16,14.17,69.86666666666666,78.05,76.7,88.35,87.13333333333334,39.25,0.2494531049758163,7.801965564309205,1.74,1.5,0,0,1,0,-218.2245,7.892196969696972,1.5324215548764009,2.990833333333333,1.1220350831558967,2.5368181818181816,1.5101413988435726,0.3719949494949333,0.2596240187102331,1.4333333333333371,0.7719811277224494,0.5931818181818187,0.25547095002859294,0.7772727272727309,0.2872535471012291,2.0274242424242424,0.8882562456132158,2.590606060606061,1.3707700563485585,7.169166666666667,87.75681818181818
051,2007,3.83,3.24,3.37,2.56,1.63,4.74,53.4,70.1,75.1,75.6,82.2,72.7,13.060000000000002,9.98,41.7,58.2,59.8,51.3,87.1,94.6,89.53333333333335,-1.53,-1.84,-2.68,-2.016666666666667,-1.41,-1.41,-3.09,-1.7666666666666666,19.370000000000005,4.1899999999999995,7.56,71.51666666666667,78.9,77.63333333333333,90.85,89.53333333333335,35.3,0.32982056092158607,9.749546998023378,-2.2600000000000002,-2.25,1,0,1,1,280.7265,-4.177803030303025,-0.8112006631671937,-2.979166666666668,-1.1176582396997308,-1.5931818181818183,-0.948404515847827,2.021994949494939,1.4111978007024555,2.2833333333333456,1.2297838895113473,3.0931818181818187,1.3321684405705545,7.577272727272728,2.8003021229107996,-2.732575757575758,-1.1971976227213474,-2.9693939393939393,-1.571198477267461,7.169166666666667,87.75681818181818
051,2008,5.55,7.05,4.14,5.73,0.81,4.24,54.9,62.2,76.2,76.7,74.2,70.3,15.53,8.36,43.8,51.4,58.8,44.7,87.1,85.2,86.43333333333334,3.67,3.93,2.91,3.5033333333333334,4.12,1.92,-1.86,-0.0066666666666667,27.519999999999996,6.540000000000001,10.680000000000001,69.08333333333333,75.45,75.7,86.15,86.43333333333334,34.400000000000006,0.46644885414334414,8.773463778158925,3.42,0.029999999999999916,0,0,0,1,160.23900000000003,3.9721969696969666,0.7712782993063175,-0.6291666666666664,-0.23603691495756532,-2.413181818181818,-1.4365419613797756,-0.41133838383839816,-0.2870827262759703,-1.1666666666666572,-0.6283567318671033,-1.60681818181817,-0.6920228416483283,-1.8227272727272634,-0.6736179671788991,2.8574242424242424,1.251896310890041,-1.7393939393939395,-0.9203673088596006,7.169166666666667,87.75681818181818
051,2009,7.02,6.08,4.02,7.5,1.95,5.69,56.1,66.0,76.1,72.9,74.1,69.0,10.39,8.6,45.0,56.0,59.2,44.1,82.3,84.4,84.43333333333332,1.4,2.58,2.2,2.06,1.63,3.97,-0.35,1.1466666666666667,32.26,9.45,13.469999999999999,69.03333333333335,73.5,74.36666666666666,83.35,84.43333333333332,31.69999999999999,0.3846376333307976,7.307986498801611,2.39,1.81,0,0,0,1,29.172499999999996,8.712196969696969,1.6916402971129991,2.280833333333332,0.8556728956806041,-1.2731818181818182,-0.7579118541768227,-0.4613383838383811,-0.3219789014878438,-3.11666666666666,-1.6786101265592717,-4.406818181818181,-1.89792403105533,-2.6227272727272606,-0.9692707408035535,2.1474242424242425,0.9408307128821545,-0.22939393939393937,-0.12137945170848738,7.169166666666667,87.75681818181818
051,2010,4.52,4.4,4.45,3.68,1.63,0.38,61.4,68.1,78.7,79.9,79.9,70.8,8.02,5.74,49.0,57.9,57.3,44.1,90.0,92.0,90.43333333333334,-0.79,-0.84,-1.52,-1.05,-0.84,-0.4,-2.31,-0.9333333333333332,19.06,5.3100000000000005,9.760000000000002,73.13333333333334,79.9,79.50000000000001,91.0,90.43333333333334,40.3,0.5522722924834833,7.629067221270679,-1.18,-1.355,0,0,2,1,210.21,-4.487803030303031,-0.8713931145005432,-1.8591666666666669,-0.6974812679077198,-1.5931818181818183,-0.948404515847827,3.638661616161613,2.539507465886756,3.2833333333333456,1.7683753739688688,3.2431818181818244,1.3967702900030745,4.977272727272734,1.8394306086306713,-1.5725757575757575,-0.6889777724549411,-2.1893939393939394,-1.1584762729112568,7.169166666666667,87.75681818181818
051,2011,11.9,8.0,7.32,7.23,0.97,7.32,58.5,64.8,75.8,81.7,76.9,66.7,7.32,9.16,47.2,55.0,56.6,44.7,91.8,88.1,88.8,3.81,4.41,3.44,3.8866666666666663,3.17,2.99,-1.56,1.4433333333333334,42.74,8.200000000000001,15.520000000000001,70.73333333333333,79.30000000000001,78.13333333333334,89.94999999999999,88.8,39.29999999999998,0.4924941392073018,8.776027954984345,3.925,0.7150000000000001,0,0,2,1,140.32199999999997,19.192196969696973,3.7265334905758727,1.0308333333333337,0.3867253825198788,-2.253181818181818,-1.3412956305442734,1.2386616161616075,0.8644910557162521,2.6833333333333513,1.445220483294359,2.193181818181813,0.9445573439754459,1.077272727272728,0.3981233372104738,3.3874242424242422,1.4841002079945196,-1.4393939393939394,-0.7616279994918298,7.169166666666667,87.75681818181818
051,2012,1.66,2.25,0.32,1.7,3.73,9.16,58.1,71.5,74.7,84.1,75.6,67.6,10.64,13.12,44.9,59.2,56.7,44.9,96.8,88.2,91.2,-4.01,-5.08,-4.86,-4.65,-2.99,-4.44,-0.91,-3.11,18.82,5.43,5.75,71.93333333333334,79.85,78.13333333333334,92.5,91.2,41.7,1.004093235282353,8.711524933481316,-4.970000000000001,-2.6750000000000003,1,1,2,1,84.175,-4.727803030303029,-0.9179937219844255,-1.7391666666666676,-0.6524623066442904,0.5068181818181818,0.301703576368139,2.4386616161616104,1.7019992608015038,3.2333333333333343,1.7414457997459865,4.743181818181824,2.0427887843282515,1.1772727272727366,0.4350799339135589,-4.912575757575758,-2.1523004447737315,-0.7893939393939394,-0.41769282919499295,7.169166666666667,87.75681818181818
051,2013,4.44,4.83,7.04,4.85,0.64,3.01,55.3,66.0,73.5,75.0,74.9,70.2,12.83,4.92,43.8,55.5,59.0,46.1,84.5,85.4,84.43333333333334,2.61,2.83,1.94,2.4599999999999995,1.82,1.48,-1.81,0.8600000000000002,24.809999999999995,5.489999999999999,12.530000000000001,69.15,74.95,74.46666666666667,84.95,84.43333333333334,32.400000000000006,0.5187630181131234,7.603354522840563,2.385,-0.16500000000000004,0,0,0,1,153.7595,1.2621969696969657,0.24507977313414311,-1.679166666666668,-0.6299528260125757,-2.583181818181818,-1.5377411878924967,-0.34467171717172107,-0.2405544926601158,-1.6666666666666572,-0.897652474095864,-2.8068181818181728,-1.208837637108471,-1.6227272727272606,-0.5997047737727341,1.8874242424242424,0.8269193671327876,-1.6893939393939394,-0.8939107572983055,7.169166666666667,87.75681818181818
051,2014,8.56,4.33,4.65,2.9,5.43,2.66,56.4,66.7,75.9,72.5,76.2,67.8,13.1,10.830000000000002,45.4,56.4,56.2,47.1,83.6,85.4,84.7,2.43,2.11,2.64,2.393333333333333,2.55,-0.22,2.24,0.8166666666666668,28.529999999999998,8.33,12.98,69.25,74.35,74.86666666666667,84.5,84.7,32.849999999999994,0.45061582137252043,7.44063169361312,2.375,1.01,0,0,0,0,-189.28000000000003,4.982196969696968,0.9673891891343237,1.1608333333333327,0.4354959238885939,2.2068181818181816,1.3136958414953495,-0.24467171717172675,-0.17076214223634897,-2.2666666666666657,-1.2208073647703814,-3.2568181818181756,-1.4026431854060253,-1.6227272727272606,-0.5997047737727341,2.5874242424242424,1.133603759534929,2.360606060606061,1.2490699191666008,7.169166666666667,87.75681818181818
051,2015,7.16,3.45,8.75,5.03,2.52,2.15,57.5,67.5,75.2,77.4,73.3,71.3,8.68,6.24,46.7,57.0,59.3,46.7,86.6,84.3,85.23333333333333,3.6,3.7,3.37,3.556666666666667,2.44,1.42,0.16,1.94,29.06,7.550000000000001,16.3,70.36666666666667,75.35,75.30000000000001,85.44999999999999,85.23333333333333,32.44999999999999,0.548269563542179,7.156442319104282,3.535,0.7899999999999999,0,0,0,0,-13.671999999999999,5.512196969696969,1.0702988639945648,0.38083333333333336,0.1428726756763012,-0.7031818181818181,-0.41859680057534615,0.8719949494949475,0.608585770829097,-1.2666666666666657,-0.68221588031286,-2.306818181818187,-0.9934981390000849,-2.722727272727269,-1.0062273375066386,3.3174242424242424,1.4534317687543055,0.2806060606060606,0.148477374216723,7.169166666666667,87.75681818181818
051,2016,4.71,4.41,2.74,7.52,3.87,3.31,56.4,63.5,77.0,77.8,78.3,72.5,9.670000000000002,10.15,44.4,53.5,60.9,51.3,87.0,86.8,87.13333333333333,0.87,1.82,1.89,1.5266666666666666,1.52,3.13,0.76,0.8099999999999999,26.560000000000002,11.39,14.129999999999999,70.91666666666667,78.05,77.7,86.9,87.13333333333333,30.80000000000001,0.37869604032336734,9.02383879879659,1.855,1.9449999999999998,0,0,0,0,-66.04400000000001,3.012196969696973,0.5848758693707884,4.220833333333333,1.5834794361060514,0.646818181818182,0.38504411584920345,1.4219949494949446,0.9924436981598346,1.4333333333333371,0.7719811277224494,-0.8568181818181699,-0.3690135944857399,-0.2227272727272691,-0.08231241992959024,1.8374242424242424,0.8050133391040631,0.8806060606060606,0.4659559929522647,7.169166666666667,87.75681818181818
051,2017,7.88,4.82,3.53,4.16,1.27,1.77,60.8,66.0,74.0,78.3,73.2,70.2,5.85,5.23,49.6,55.5,58.4,49.3,88.5,83.8,85.96666666666665,-1.3,-1.09,-1.57,-1.32,-1.3,0.22,-1.77,-0.6433333333333333,23.43,5.43,8.959999999999999,70.41666666666667,75.75,75.16666666666667,86.15,85.96666666666665,32.30000000000001,0.6097219181683474,6.241287260386809,-1.33,-0.775,0,0,1,1,152.4855,-0.11780303030302974,-0.0228737198981809,-1.7391666666666676,-0.6524623066442904,-1.9531818181818181,-1.1627087602277069,0.9219949494949446,0.6434819460409805,-0.86666666666666,-0.46677928652984835,-1.60681818181817,-0.6920228416483283,-3.222727272727269,-1.1910103210220482,-1.6225757575757576,-0.7108838004836655,-1.6493939393939394,-0.8727455160492693,7.169166666666667,87.75681818181818
051,2018,3.39,4.45,11.0,3.0,1.88,8.7,49.7,73.1,77.2,77.4,76.9,73.6,11.99,3.64,38.2,62.1,63.8,47.8,87.8,86.6,87.23333333333333,3.1,2.61,1.9,2.536666666666666,1.2,-0.51,-1.33,1.413333333333333,32.42,4.88,15.879999999999999,71.31666666666666,77.15,77.16666666666667,87.19999999999999,87.23333333333333,31.39999999999999,0.6690407198098708,10.756099045037965,2.255,-0.92,0,0,0,1,115.97599999999998,8.872196969696972,1.7227073687689214,-2.2891666666666675,-0.8587992124350098,-1.3431818181818183,-0.799582123917355,1.8219949494949361,1.2716130998549118,0.5333333333333456,0.28724879171068474,-0.556818181818187,-0.23980989562071184,-0.42272727272727195,-0.15622561333575516,1.8474242424242424,0.809394544709808,-1.2093939393939395,-0.6399278623098722,7.169166666666667,87.75681818181818
051,2019,6.33,7.9,8.09,5.32,4.81,0.43,56.8,67.3,72.8,78.2,75.4,75.2,16.11,9.46,45.5,57.4,62.8,45.7,87.9,85.9,85.66666666666667,5.83,5.77,5.96,5.853333333333333,5.03,1.61,2.34,2.6366666666666667,32.88,10.129999999999999,18.22,70.95,76.80000000000001,75.46666666666667,86.9,85.66666666666667,32.650000000000006,0.512042625030528,7.840854545264824,5.865,1.975,0,0,0,0,-203.346,9.332196969696973,1.8120251997796966,2.9608333333333317,1.110780342840039,1.5868181818181815,0.9446163095077784,1.455328282828276,1.0157078149677568,0.18333333333335133,0.0987417721505553,-0.8568181818181699,-0.3690135944857399,-1.1227272727272606,-0.4149217902573245,5.907424242424242,2.5881640206422296,2.4606060606060605,1.301983022289191,7.169166666666667,87.75681818181818
