county_ansi,year,pcp04,pcp05,pcp06,pcp07,pcp08,pcp09,tmp04,tmp05,tmp06,tmp07,tmp08,tmp09,pcp_win,pcp_prevND,tmin04,tmin05,tmin09,tmin10,tmax07,tmax08,tmax_jja,pdsi06,pdsi07,pdsi08,pdsi_jja,pdsi_may,zndx07,zndx08,zndx_jja,pcp_grow,pcp_critical,pcp_summer,tmp_grow,tmp_critical,tmp_summer,tmax_critical,tmax_summer,tmp_range_crit,pcp_grow_cv,tmp_grow_sd,pdsi_critical,zndx_critical,drought_flag,severe_drought,hot_month_count,dry_month_count,heat_x_dry,pcp_grow_anom,pcp_grow_z,pcp_critical_anom,pcp_critical_z,pcp08_anom,pcp08_z,tmp_grow_anom,tmp_grow_z,tmp_critical_anom,tmp_critical_z,tmax_critical_anom,tmax_critical_z,tmax08_anom,tmax08_z,pdsi08_anom,pdsi08_z,zndx08_anom,zndx08_z,climate_normal_pcp,climate_normal_tmax
027,1986,5.58,2.27,3.64,4.42,2.3,4.12,44.2,57.6,67.2,71.4,65.1,55.7,1.64,1.82,34.2,45.0,46.4,34.0,82.3,77.3,79.7,3.42,3.73,3.26,3.47,3.78,1.97,-0.26,0.6,22.330000000000002,6.72,10.36,60.199999999999996,68.25,67.9,79.8,79.7,39.599999999999994,0.3448309594405239,9.812848719918186,3.495,0.855,0,0,0,1,20.748,5.34719696969697,1.4743037586974395,0.5015909090909085,0.21132160150668067,-0.6334090909090908,-0.4489009476522658,0.2701767676767659,0.16083033463651691,-0.9386363636363626,-0.45811050758301053,-1.3757575757575893,-0.5544812164494436,-2.940151515151527,-0.9695093234008029,2.531060606060606,0.8610454116132665,-0.3839393939393939,-0.16532585574481248,6.218409090909091,81.17575757575759
027,1987,0.12,3.79,1.07,4.25,3.28,1.75,51.5,61.0,68.7,73.3,66.4,59.5,1.27,1.69,36.3,48.2,47.2,30.6,85.3,78.8,82.10000000000001,-2.24,-2.07,-1.84,-2.0500000000000003,-0.86,-0.2,0.07,-1.5066666666666666,14.26,7.529999999999999,8.6,63.4,69.85,69.46666666666667,82.05,82.10000000000001,43.14999999999999,0.6917725368749771,7.715957490810846,-1.955,-0.065,0,0,0,0,-5.7435,-2.722803030303032,-0.7507183229863381,1.3115909090909081,0.5525767840031965,0.34659090909090917,0.24563112492633857,3.4701767676767687,2.0657205117689195,0.6613636363636317,0.32278488548826945,0.8742424242424107,0.35235205054110225,-1.440151515151527,-0.47488720015071734,-2.568939393939394,-0.8739314548879338,-0.0539393939393939,-0.023226521170147278,6.218409090909091,81.17575757575759
027,1988,0.15,2.06,1.66,1.47,3.68,3.21,44.5,63.4,73.3,74.8,71.8,58.2,1.97,1.33,29.0,49.6,46.6,30.0,89.1,84.7,87.0,-5.39,-6.49,-6.04,-5.973333333333333,-4.0,-4.98,-0.64,-3.673333333333334,12.23,5.15,6.8100000000000005,64.33333333333333,73.3,73.3,86.9,87.0,48.60000000000001,0.6244388225887944,11.640904890371136,-6.265000000000001,-2.81,1,1,1,1,55.61600000000001,-4.752803030303031,-1.310420284054252,-1.0684090909090909,-0.45012362876434386,0.7465909090909095,0.5291136035298508,4.403510101010099,2.621313480099201,4.1113636363636346,2.0065905767982244,5.724242424242419,2.307081537165171,4.459848484848479,1.4706264846329544,-6.768939393939394,-2.30273593318304,-0.7639393939393939,-0.3289553925277603,6.218409090909091,81.17575757575759
027,1989,0.93,2.78,1.75,0.83,6.17,2.4,41.4,57.7,63.7,74.8,69.8,58.3,2.66,2.45,31.5,44.8,46.1,30.7,88.3,82.4,82.33333333333333,-2.94,-4.17,-2.55,-3.22,-2.33,-4.61,3.59,-1.1900000000000002,14.860000000000001,7.0,8.75,60.95000000000001,72.3,69.43333333333334,85.35,82.33333333333333,46.949999999999996,0.7947233730777267,11.640403773065605,-3.36,-0.5100000000000002,1,0,1,1,-306.4065,-2.1228030303030305,-0.5852891719317818,0.7815909090909088,0.3292863559499209,3.2365909090909093,2.2937920328367127,1.0201767676767801,0.6072889699019318,3.1113636363636346,1.5185309561286726,4.174242424242408,1.6823741754605683,2.1598484848484816,0.7122058956494908,-3.278939393939394,-1.115467450028297,3.466060606060606,1.4924997142929481,6.218409090909091,81.17575757575759
027,1990,1.98,1.27,4.84,1.13,1.99,1.63,42.8,54.0,66.2,69.0,69.8,61.3,0.71,1.12,30.7,41.0,47.8,31.1,81.0,82.8,80.39999999999999,-2.38,-3.16,-3.62,-3.053333333333333,-3.04,-3.07,-2.36,-1.4666666666666668,12.84,3.12,7.96,60.51666666666667,69.4,68.33333333333333,81.9,80.39999999999999,42.45,0.6398696259906003,10.463348731007043,-3.39,-2.715,1,1,0,2,193.284,-4.142803030303032,-1.1422339804821204,-3.098409090909091,-1.3053680984778346,-0.9434090909090906,-0.6685998685699874,0.586843434343443,0.3493350917485836,0.21136363636364308,0.10315805618697671,0.7242424242424192,0.2918964994084026,2.559848484848473,0.8441051285161775,-4.348939393939394,-1.4794724004510977,-2.483939393939394,-1.069594348492682,6.218409090909091,81.17575757575759
027,1991,3.45,3.22,5.23,3.3,2.07,2.36,46.9,60.4,69.4,69.6,71.6,57.8,1.84,0.61,35.3,50.0,46.7,29.8,80.5,84.4,81.56666666666668,-1.9,-1.56,-1.96,-1.8066666666666664,-2.68,0.45,-1.68,0.0866666666666666,19.63,5.369999999999999,10.600000000000001,62.61666666666667,70.6,70.2,82.45,81.56666666666668,44.2,0.3388628594156471,9.493243211182712,-1.76,-0.615,0,0,0,1,138.516,2.6471969696969673,0.7298725789519371,-0.848409090909092,-0.35743703598751286,-0.8634090909090908,-0.6119033728492851,2.6868434343434373,1.5994192704917183,1.4113636363636317,0.6888296009904332,1.2742424242424164,0.513566853561646,4.159848484848482,1.3717020599829381,-2.688939393939394,-0.9147544399820797,-1.8039393939393937,-0.7767835984600384,6.218409090909091,81.17575757575759
027,1992,0.96,2.37,5.72,4.27,3.59,2.3,40.5,58.8,61.8,63.4,63.9,56.5,1.38,0.95,30.0,44.5,44.2,31.8,73.7,75.5,74.16666666666667,1.0,1.76,2.26,1.6733333333333331,-2.53,2.6,2.05,2.5466666666666664,19.21,7.859999999999999,13.579999999999998,57.48333333333333,63.65,63.03333333333333,74.6,74.16666666666667,36.599999999999994,0.5256904092549839,8.785765001789352,2.01,2.325,0,0,0,0,-152.92999999999998,2.227196969696969,0.6140721732137485,1.6415909090909082,0.6916066731684438,0.6565909090909092,0.4653300458440604,-2.4464898989899027,-1.4563420553248454,-5.538636363636364,-2.703184762662949,-6.575757575757592,-2.650273655716484,-4.740151515151524,-1.5630558713009046,1.5310606060606058,0.5208538691620507,1.9260606060606058,0.8293694862778438,6.218409090909091,81.17575757575759
027,1993,1.38,3.06,5.38,8.68,1.74,0.63,42.2,55.5,61.8,65.7,67.8,53.6,1.69,2.03,30.8,43.0,41.1,30.2,74.6,78.8,75.10000000000001,2.86,5.7,5.0,4.5200000000000005,1.85,9.42,-0.35,4.22,20.869999999999997,10.42,15.799999999999999,57.76666666666667,66.75,65.10000000000001,76.69999999999999,75.10000000000001,41.04999999999999,0.8756680892303045,9.430729911659364,5.35,4.535,0,0,0,1,26.844999999999995,3.8871969696969657,1.0717594911313524,4.201590909090909,1.7701415709352106,-1.1934090909090906,-0.8457764176971824,-2.163156565656557,-1.2876799042245732,-2.4386363636363626,-1.190199938587338,-4.475757575757598,-1.8038959398586436,-1.440151515151527,-0.47488720015071734,4.2710606060606064,1.452978695478382,-0.4739393939393939,-0.20408021971972118,6.218409090909091,81.17575757575759
027,1994,2.41,1.47,3.39,5.89,3.32,2.01,42.7,59.0,67.1,66.9,65.6,61.0,2.36,2.18,30.3,45.6,49.2,39.8,77.0,77.2,77.39999999999999,1.94,3.11,3.29,2.78,2.39,4.12,1.48,1.6666666666666667,18.490000000000002,9.209999999999999,12.6,60.38333333333333,66.25,66.53333333333333,77.1,77.39999999999999,32.599999999999994,0.5076255246844851,9.271335754176237,3.2,2.8,0,0,0,0,-114.10799999999999,1.5071969696969703,0.4155571919482817,2.991590909090908,1.260365310662637,0.3865909090909092,0.27397937278668977,0.45351010101010303,0.26996466770139627,-2.9386363636363626,-1.434229748922114,-4.075757575757592,-1.6426811368380998,-3.0401515151515213,-1.0024841316174733,2.561060606060606,0.8712511578868031,1.356060606060606,0.5839251811034222,6.218409090909091,81.17575757575759
027,1995,0.69,2.42,1.85,5.97,3.28,2.51,38.0,54.4,70.4,69.2,71.0,58.0,1.73,1.35,28.8,42.5,45.3,35.4,79.5,82.6,81.26666666666667,2.49,3.44,3.24,3.056666666666666,3.82,3.62,0.46,0.4233333333333333,16.72,9.25,11.1,60.166666666666664,70.1,70.2,81.05,81.26666666666667,40.7,0.6391456260094371,12.907310589997698,3.34,2.04,0,0,0,0,-37.283,-0.26280303030303287,-0.0724588036626591,3.031590909090909,1.277217418440243,0.34659090909090917,0.24563112492633857,0.23684343434343447,0.1409877286247222,0.9113636363636317,0.4447997906556574,-0.12575757575758928,-0.05068495701025145,2.35984848484847,0.7781555120828317,2.511060606060606,0.8542415807642423,0.3360606060606061,0.14470905605445705,6.218409090909091,81.17575757575759
027,1996,0.35,3.11,1.84,2.26,1.8,3.37,37.1,53.0,67.8,68.0,69.9,58.6,2.9800000000000004,1.6800000000000002,27.8,41.8,47.3,34.3,79.8,82.4,80.66666666666667,2.61,2.0,1.06,1.89,3.78,-1.01,-2.2,-1.8533333333333333,12.73,4.06,5.8999999999999995,59.06666666666666,68.95,68.56666666666668,81.1,80.66666666666667,40.3,0.5109453212699624,12.59359625629894,1.53,-1.605,0,0,0,2,178.42000000000002,-4.252803030303031,-1.1725626581754556,-2.1584090909090916,-0.9093435657041002,-1.1334090909090906,-0.8032540459066556,-0.863156565656567,-0.5138182697645414,-0.23863636363635976,-0.11646877311432295,-0.07575757575759212,-0.030533106632684905,2.1598484848484816,0.7122058956494908,0.33106060606060617,0.11262401822059193,-2.323939393939394,-1.0006977014261778,6.218409090909091,81.17575757575759
027,1997,2.56,2.18,5.12,3.67,2.49,3.01,37.4,51.9,68.4,69.2,67.0,61.7,3.14,2.83,27.7,39.5,49.4,35.8,79.0,78.7,79.43333333333334,4.69,4.85,4.44,4.66,4.41,1.94,0.27,1.47,19.03,6.16,11.28,59.26666666666666,68.1,68.2,78.85,79.43333333333334,36.25,0.3422819610323652,12.49186401889913,4.645,1.105,0,0,0,1,-21.2895,2.0471969696969694,0.5644434278973818,-0.05840909090909108,-0.024607907379799343,-0.4434090909090904,-0.3142467703155973,-0.6631565656565712,-0.3947626336937689,-1.0886363636363683,-0.5313194506834461,-2.325757575757592,-0.9373663736232307,-1.5401515151515213,-0.5078620083673878,3.7110606060606064,1.2624714317057013,0.1460606060606061,0.06289428766298315,6.218409090909091,81.17575757575759
027,1998,0.76,6.24,6.32,3.2,1.46,1.96,48.7,60.7,62.9,70.9,71.4,63.3,2.37,1.19,36.1,48.9,49.8,37.8,82.2,83.5,79.43333333333334,6.41,6.15,4.93,5.830000000000001,5.37,1.2,-1.77,1.41,19.94,4.66,10.98,62.98333333333334,71.15,68.4,82.85,79.43333333333334,39.05,0.7296941339306455,8.280680326317801,5.54,-0.28500000000000003,0,0,0,1,146.6445,2.9571969696969695,0.8153443069967916,-1.558409090909091,-0.6565619490400141,-1.4734090909090907,-1.044214152719641,3.0535101010101116,1.817687936621477,1.961363636363643,0.9572623923586923,1.6742424242424079,0.6747816565821841,3.259848484848476,1.0749287860328849,4.201060606060606,1.429165287506797,-1.893939393939394,-0.8155379624349473,6.218409090909091,81.17575757575759
027,1999,1.05,3.81,3.92,3.4,4.21,5.45,45.0,57.4,65.9,71.6,68.0,55.3,1.85,1.83,35.0,46.8,45.1,32.1,82.8,79.3,79.5,4.81,4.75,5.04,4.866666666666666,5.03,1.28,2.37,1.5166666666666668,21.84,7.609999999999999,11.530000000000001,60.53333333333333,69.8,68.5,81.05,79.5,42.449999999999996,0.3976215362940797,9.854068533690368,4.895,1.8250000000000002,0,0,0,0,-192.0885,4.857196969696968,1.3392032853362184,1.3915909090909082,0.586280999558408,1.2765909090909093,0.904727887679504,0.6035101010101016,0.35925639475447674,0.6113636363636346,0.29838190445479323,-0.12575757575758928,-0.05068495701025145,-0.940151515151527,-0.3100131590673555,4.3110606060606065,1.4665863571764308,2.246060606060606,0.9671627804108527,6.218409090909091,81.17575757575759
027,2000,1.34,2.69,9.31,2.83,3.18,3.08,42.8,57.1,62.6,70.1,68.9,57.6,1.74,0.33,31.2,44.7,45.0,37.8,81.1,81.0,78.43333333333334,6.37,5.96,5.67,6.0,3.75,0.75,0.97,3.58,22.43,6.01,15.32,59.85,69.5,67.2,81.05,78.43333333333334,39.65,0.7515212856659517,9.9785269453963,5.8149999999999995,0.86,0,0,0,0,-78.6185,5.447196969696968,1.5018752838731984,-0.20840909090909143,-0.08780331154582097,0.24659090909090953,0.1747605052754608,-0.07982323232322841,-0.04751702848733604,0.3113636363636374,0.1519640182539291,-0.12575757575758928,-0.05068495701025145,0.7598484848484759,0.2505585806160757,4.941060606060606,1.6809070289206967,0.8460606060606061,0.3643171185789396,6.218409090909091,81.17575757575759
027,2001,2.67,2.7,2.9,3.79,2.3,2.13,43.7,57.9,65.7,71.7,70.5,58.8,1.52,4.11,34.4,46.2,47.8,33.3,83.2,83.2,80.93333333333334,4.23,4.12,3.32,3.890000000000001,4.96,0.96,-1.13,-0.2733333333333333,16.49,6.09,8.989999999999998,61.38333333333333,71.1,69.3,83.2,80.93333333333334,42.650000000000006,0.2121559178797966,10.389305398661966,3.7199999999999998,-0.08499999999999996,0,0,0,1,94.01599999999999,-0.4928030303030333,-0.13587331156690566,-0.12840909090909136,-0.05409909599060948,-0.6334090909090908,-0.4489009476522658,1.453510101010103,0.8652428480552715,1.9113636363636317,0.9328594113252091,2.0242424242424164,0.8158446092251613,2.9598484848484787,0.9760043613828688,2.591060606060606,0.8814569041603395,-1.253939393939394,-0.5399513741689299,6.218409090909091,81.17575757575759
027,2002,1.3,2.35,4.49,6.57,2.83,1.58,39.7,50.1,68.5,72.9,67.4,61.8,0.55,1.08,29.2,36.3,50.0,29.8,83.6,78.2,80.56666666666666,0.39,1.89,1.92,1.3999999999999997,0.17,4.63,0.66,1.9966666666666668,19.119999999999997,9.4,13.89,60.06666666666667,70.15,69.60000000000001,80.9,80.56666666666666,41.00000000000001,0.6293970517869985,12.702230775209003,1.9049999999999998,2.645,0,0,0,0,-53.394000000000005,2.1371969696969657,0.5892578005555642,3.181590909090909,1.3404128226062646,-0.10340909090909056,-0.07328666350261223,0.13684343434344015,0.08145991058933805,0.9613636363636431,0.4692027716891405,-0.27575757575758075,-0.11114050814295107,-2.0401515151515213,-0.6727360494507497,1.191060606060606,0.4051887447286374,0.5360606060606061,0.2308298648875875,6.218409090909091,81.17575757575759
027,2003,1.56,4.21,5.59,2.14,0.88,1.82,45.3,55.4,65.0,69.8,72.3,58.5,1.0399999999999998,0.71,32.9,43.1,46.7,36.4,81.1,85.0,80.66666666666667,1.87,-0.07,-1.09,0.2366666666666666,0.87,-0.2,-3.1,-0.0066666666666668,16.2,3.02,8.610000000000001,61.050000000000004,71.05,69.03333333333335,83.05,80.66666666666667,41.5,0.6693813043324777,10.05201472342734,-0.5800000000000001,-1.6500000000000001,0,0,0,2,257.455,-0.7828030303030324,-0.21583073457660745,-3.198409090909091,-1.347498367921849,-2.0534090909090907,-1.4552637466947331,1.1201767676767744,0.6668167879373159,1.8613636363636346,0.9084564302917328,1.8742424242424107,0.7553890580924559,4.759848484848476,1.5695509092829705,-1.8189393939393939,-0.618787798049522,-3.223939393939394,-1.3882413411752648,6.218409090909091,81.17575757575759
027,2004,0.23,6.03,1.38,4.25,2.82,5.59,44.3,51.8,61.7,67.6,61.7,61.9,2.02,1.28,31.0,40.9,51.5,37.2,78.7,73.2,75.0,1.03,1.61,1.76,1.4666666666666668,1.93,2.06,0.95,0.2966666666666666,20.3,7.07,8.45,58.166666666666664,64.65,63.666666666666664,75.95,75.0,31.6,0.6855554427880044,8.493683927876447,1.685,1.505,0,0,0,0,-72.1525,3.317196969696969,0.9146017976295251,0.8515909090909091,0.358777544560731,-0.11340909090909079,-0.08037372546770019,-1.7631565656565655,-1.0495686320830282,-4.538636363636357,-2.215125141993394,-5.225757575757584,-2.1061736955221533,-7.040151515151521,-2.321476460284368,1.0310606060606062,0.35075809793644297,0.826060606060606,0.35570503769562656,6.218409090909091,81.17575757575759
027,2005,0.92,2.81,7.3,1.98,7.08,3.27,48.9,53.7,67.9,71.1,67.3,62.5,2.48,0.9,36.7,43.2,50.9,38.5,82.6,78.8,79.46666666666665,4.49,3.84,5.66,4.663333333333333,3.05,-0.54,6.63,3.783333333333333,23.36,9.06,16.36,61.9,69.19999999999999,68.76666666666667,80.69999999999999,79.46666666666665,35.999999999999986,0.6875116215602807,8.790904390334363,4.75,3.045,0,0,0,1,-535.0409999999999,6.377196969696968,1.7582904680077598,2.8415909090909093,1.1971699064966161,4.146590909090909,2.938714671659702,1.9701767676767687,1.1728032412381064,0.011363636363626028,0.005546132053058044,-0.4757575757575978,-0.1917479096532287,-1.440151515151527,-0.47488720015071734,4.931060606060607,1.6775051134961847,6.506060606060606,2.8015360085565306,6.218409090909091,81.17575757575759
027,2006,1.24,2.43,1.63,2.21,2.66,3.52,50.2,58.0,67.4,74.3,69.1,58.0,1.94,3.76,38.5,46.9,46.9,32.4,87.4,81.4,82.60000000000001,-1.58,-2.33,-2.54,-2.15,-0.62,-2.72,-1.35,-2.3866666666666667,13.69,4.87,6.5,62.833333333333336,71.69999999999999,70.26666666666667,84.4,82.60000000000001,44.75000000000001,0.35135879255099556,8.921135951585237,-2.435,-2.035,1,0,0,1,113.94000000000001,-3.2928030303030322,-0.9078760164881663,-1.3484090909090911,-0.568088383207584,-0.2734090909090905,-0.19376671690910477,2.903510101010106,1.7283962095683922,2.511363636363626,1.2256951837269374,3.2242424242424192,1.2994890182867869,1.1598484848484816,0.3824578134827671,-3.268939393939394,-1.1120655346037849,-1.473939393939394,-0.6346842638853735,6.218409090909091,81.17575757575759
027,2007,2.88,4.73,5.55,1.8,2.25,2.96,41.9,59.3,68.4,72.5,66.3,60.3,1.6,1.01,31.1,47.1,48.4,39.4,84.5,78.0,80.66666666666667,2.55,-0.31,-0.49,0.5833333333333333,1.77,-0.93,-0.65,0.4366666666666667,20.17,4.05,9.6,61.449999999999996,69.4,69.06666666666666,81.25,80.66666666666667,37.35,0.43575427777638853,10.789578305012668,-0.4,-0.79,0,0,0,2,52.8125,3.18719696969697,0.8787588149010382,-2.1684090909090914,-0.9135565926485016,-0.6834090909090906,-0.48433625747770465,1.520176767676766,0.904928060078861,0.21136363636364308,0.10315805618697671,0.07424242424241356,0.02992244450002044,-2.240151515151524,-0.7386856658840953,-1.2189393939393938,-0.4146728725787925,-0.7739393939393939,-0.33326143296941685,6.218409090909091,81.17575757575759
027,2008,2.29,1.92,5.9,3.63,3.12,5.01,40.5,52.9,63.2,69.4,68.6,59.3,1.7200000000000002,1.1900000000000002,29.3,39.2,47.9,36.7,81.1,80.6,78.63333333333334,1.27,1.75,1.97,1.663333333333333,0.02,1.85,1.18,2.2566666666666664,21.869999999999997,6.75,12.650000000000002,58.98333333333334,69.0,67.06666666666668,80.85,78.63333333333334,38.55,0.4256513785720421,10.931681785830884,1.8599999999999999,1.5150000000000001,0,0,0,0,-95.40299999999999,4.887196969696966,1.3474747428889455,0.5315909090909088,0.2239606823398851,0.18659090909090947,0.132238133484934,-0.9464898989898884,-0.563424784794024,-0.1886363636363626,-0.09206579208084675,-0.3257575757575921,-0.13129235852052334,0.3598484848484702,0.11865934774938439,1.2410606060606062,0.42219832185119827,1.0560606060606061,0.4547439678537266,6.218409090909091,81.17575757575759
027,2009,0.94,1.78,4.24,1.42,2.61,1.99,41.2,53.4,62.8,65.4,65.1,64.0,3.28,2.75,32.0,40.0,52.8,33.4,76.9,76.4,75.76666666666667,6.2,5.21,4.64,5.3500000000000005,6.31,-1.06,-0.1,0.1533333333333333,12.979999999999999,4.029999999999999,8.27,58.65,65.25,64.43333333333332,76.65,75.76666666666667,33.55000000000001,0.536613205487509,9.644428443407104,4.925,-0.5800000000000001,0,0,0,1,7.665000000000001,-4.002803030303033,-1.1036338452360577,-2.188409090909092,-0.9219826465373047,-0.32340909090909076,-0.22920202673454396,-1.2798232323232313,-0.7618508449119881,-3.9386363636363626,-1.9222893695916656,-4.525757575757581,-1.8240477902362044,-3.8401515151515184,-1.2662825973508514,3.9110606060606057,1.3305097401959443,-0.2239393939393939,-0.09642920867830815,6.218409090909091,81.17575757575759
027,2010,1.61,2.7,3.5,6.41,3.62,5.74,51.4,57.2,65.1,70.9,70.4,55.5,3.54,1.76,38.9,46.2,45.9,38.5,82.0,81.4,79.60000000000001,4.1,5.29,5.31,4.9,4.51,4.86,1.7,2.2333333333333334,23.58,10.030000000000001,13.530000000000001,61.75,70.65,68.8,81.7,79.60000000000001,39.5,0.46367439677184047,8.20554690438121,5.3,3.2800000000000002,0,0,0,0,-138.89000000000001,6.597196969696967,1.81894782339443,3.81159090909091,1.6058335201035552,0.6865909090909095,0.48659123173932395,1.8201767676767702,1.083511514185026,1.461363636363643,0.7132325820239164,0.5242424242424164,0.21128909789813075,1.1598484848484816,0.3824578134827671,4.581060606060606,1.558438073638259,1.5760606060606062,0.6786580708198657,6.218409090909091,81.17575757575759
027,2011,1.96,3.76,4.1,5.05,3.63,0.32,42.1,54.0,65.3,73.4,69.4,59.0,2.66,2.46,33.4,43.5,46.0,39.8,84.5,81.1,80.43333333333332,6.62,7.11,7.04,6.923333333333333,6.91,3.5,2.0,2.2533333333333334,18.82,8.68,12.779999999999998,60.53333333333333,71.4,69.36666666666666,82.8,80.43333333333332,39.9,0.5436418750361339,11.416771289058335,7.075,2.75,0,0,0,0,-165.6,1.8371969696969686,0.506543225028287,2.4615909090909085,1.0370748826093612,0.6965909090909093,0.4936782937044116,0.6035101010101016,0.35925639475447674,2.211363636363643,1.0792772975260803,1.6242424242424107,0.6546298062046175,0.8598484848484702,0.2835333888327462,6.3110606060606065,2.1469694420788623,1.876060606060606,0.8078392840695613,6.218409090909091,81.17575757575759
027,2012,1.67,4.37,2.59,2.15,1.86,0.35,47.5,59.6,68.5,75.5,67.8,58.8,1.92,0.55,35.9,46.7,43.6,34.3,87.7,81.8,83.39999999999999,-1.81,-2.54,-3.05,-2.4666666666666663,-1.24,-2.74,-2.33,-2.393333333333333,12.989999999999998,4.01,6.6000000000000005,62.949999999999996,71.65,70.60000000000001,84.75,83.39999999999999,45.8,0.6084089492041538,9.787492017876694,-2.795,-2.535,1,1,0,2,197.4675,-3.9928030303030333,-1.1008766927184819,-2.2084090909090914,-0.9304087004261073,-1.0734090909090905,-0.7607316741161287,3.020176767676766,1.7978453306096738,2.461363636363643,1.201292202693468,3.5742424242424136,1.4405519709297585,1.559848484848473,0.5143570463494538,-3.778939393939394,-1.285563221253905,-2.453939393939394,-1.0566762271677126,6.218409090909091,81.17575757575759
027,2013,2.06,4.68,6.01,1.34,1.09,4.37,32.7,56.0,66.1,70.5,69.2,63.1,2.7,0.96,24.5,44.3,52.1,36.0,82.0,81.8,80.2,3.56,2.73,1.52,2.603333333333333,2.52,-1.39,-2.79,-0.0966666666666666,19.55,2.43,8.44,59.6,69.85,68.60000000000001,81.9,80.2,37.85000000000001,0.6236492838413354,14.156553252822523,2.125,-2.09,0,0,0,2,228.501,2.567196969696969,0.7078153588113302,-3.788409090909091,-1.5960669576415334,-1.8434090909090906,-1.3064354454278893,-0.3298232323232284,-0.19633657357580486,0.6613636363636317,0.32278488548826945,0.7242424242424192,0.2918964994084026,1.559848484848473,0.5143570463494538,0.7910606060606061,0.2691121277481512,-2.913939393939394,-1.2547540874839125,6.218409090909091,81.17575757575759
